Timestamp,Q,Conductivity,NO3,Temp,Turbidity,Level,Dayofweek,Month
2020-01-27T17:00:00,24.156666666666666,235.94,0.6809999999999999,26.84,43.27,2.733833333333333,0,1
2020-01-27T18:00:00,26.04833333333333,230.95,0.6809999999999999,26.87,44.84,2.839,0,1
2020-01-27T19:00:00,24.286666666666665,197.88,0.6809999999999999,26.81,50.19,2.8480000000000003,0,1
2020-01-27T20:00:00,28.523333333333333,176.85,0.6809999999999999,26.77,59.98,2.9245,0,1
2020-01-27T21:00:00,39.23333333333333,169.86,0.6809999999999999,26.67,64.08,3.2112000000000003,0,1
2020-01-27T22:00:00,49.17166666666667,170.1,0.6809999999999999,26.5,65.23,3.518333333333333,0,1
2020-01-27T23:00:00,53.66833333333333,150.7,,26.31,71.64,3.6289999999999996,0,1
2020-01-28T00:00:00,48.77166666666667,147.8,,26.12,74.35,3.5720000000000005,1,1
2020-01-28T01:00:00,37.05833333333333,142.99,,25.97,59.27,3.3342857142857136,1,1
2020-01-28T02:00:00,33.10999999999999,149.62,,25.88,73.05,3.101571428571429,1,1
2020-01-28T03:00:00,28.94666666666667,156.03,,25.83,56.2,2.9759999999999995,1,1
2020-01-28T04:00:00,27.62166666666667,158.77,,25.77,49.71,2.87125,1,1
2020-01-28T05:00:00,22.845,156.66,,25.72,46.1,2.7362,1,1
2020-01-28T06:00:00,19.785,157.95,,25.66,45.16,2.6235,1,1
2020-01-28T07:00:00,17.031666666666666,159.49,,25.63,42.56,2.5224999999999995,1,1
2020-01-28T08:00:00,15.241666666666667,161.71,,25.68,39.89,2.449333333333333,1,1
2020-01-28T09:00:00,12.564999999999998,164.15,0.6809999999999999,25.72,39.61,2.3930000000000002,1,1
2020-01-28T10:00:00,13.173333333333332,168.29,0.675,25.8,38.76,2.3425,1,1
2020-01-28T11:00:00,12.155,174.16,0.6759999999999999,25.9,37.54,2.326,1,1
2020-01-28T12:00:00,11.76,179.13,0.674,26.08,37.92,2.292,1,1
2020-01-28T13:00:00,11.823333333333332,183.71,0.672,26.23,37.37,2.268,1,1
2020-01-28T14:00:00,10.043333333333333,187.2,0.662,26.27,37.88,2.2350000000000003,1,1
2020-01-28T15:00:00,10.1,188.0,0.643,26.34,37.94,2.1995,1,1
2020-01-28T16:00:00,9.826666666666666,188.01,0.624,26.39,38.39,2.1695,1,1
2020-01-28T17:00:00,10.313333333333333,187.3,0.626,26.4,38.95,2.157,1,1
2020-01-28T18:00:00,10.1725,187.1,0.611,26.46,39.35,2.147,1,1
2020-01-28T19:00:00,11.888333333333335,187.48,0.611,26.44,40.59,2.2452,1,1
2020-01-28T20:00:00,23.756666666666664,166.54,0.611,26.53,53.92,2.611,1,1
2020-01-28T21:00:00,57.223333333333336,166.25,0.655,26.54,57.27,3.462428571428572,1,1
2020-01-28T22:00:00,127.89,165.99,0.655,26.49,119.5,4.63557142857143,1,1
2020-01-28T23:00:00,177.48166666666665,112.28,0.655,26.18,129.4,5.2445,1,1
2020-01-29T00:00:00,160.51000000000005,110.4,0.655,26.02,90.08,5.2275,2,1
2020-01-29T01:00:00,111.34666666666664,109.7,0.655,25.96,88.79,4.842428571428571,2,1
2020-01-29T02:00:00,74.5016666666667,108.97,0.655,25.89,74.79,4.364285714285714,2,1
2020-01-29T03:00:00,60.66,110.64,,25.83,64.62,3.9472857142857145,2,1
2020-01-29T04:00:00,50.04,113.72,,25.76,58.03,3.6514,2,1
2020-01-29T05:00:00,41.048333333333346,116.37,,25.69,51.35,3.3868571428571435,2,1
2020-01-29T06:00:00,33.45166666666667,120.09,,25.63,45.95,3.169333333333334,2,1
2020-01-29T07:00:00,28.34,124.68,,25.62,46.57,2.994,2,1
2020-01-29T08:00:00,24.685,130.16,,25.72,39.6,2.8355,2,1
2020-01-29T09:00:00,21.2,135.27,0.687,25.97,39.31,2.69525,2,1
2020-01-29T10:00:00,18.99333333333333,140.38,0.679,26.04,35.79,2.59375,2,1
2020-01-29T11:00:00,16.411666666666665,145.07,0.672,25.97,33.98,2.501,2,1
2020-01-29T12:00:00,14.78,150.26,0.66,26.28,32.98,2.447,2,1
2020-01-29T13:00:00,14.551666666666666,157.31,0.655,26.55,32.44,2.414,2,1
2020-01-29T14:00:00,17.075,167.77,0.657,26.82,32.54,2.4536666666666664,2,1
2020-01-29T15:00:00,16.313333333333333,176.39,0.6579999999999999,27.2,35.02,2.462666666666667,2,1
2020-01-29T16:00:00,14.243333333333332,174.58,0.66,27.39,35.58,2.3977500000000003,2,1
2020-01-29T17:00:00,11.615,169.84,0.632,27.29,38.21,2.3303333333333334,2,1
2020-01-29T18:00:00,11.025,166.25,0.605,27.36,37.95,2.249333333333333,2,1
2020-01-29T19:00:00,9.946666666666667,168.42,0.5770000000000001,27.31,34.56,2.1965,2,1
2020-01-29T20:00:00,8.82,173.33,0.561,27.28,33.6,2.1515,2,1
2020-01-29T21:00:00,,178.95,0.574,27.22,31.32,2.0965,2,1
2020-01-29T22:00:00,,184.74,0.5770000000000001,27.14,29.75,2.0535,2,1
2020-01-29T23:00:00,,189.95,0.574,27.05,27.01,2.0255,2,1
2020-01-30T00:00:00,,195.5,0.5770000000000001,26.93,29.62,1.9935,3,1
2020-01-30T01:00:00,,200.31,0.574,26.79,24.55,1.9665,3,1
2020-01-30T02:00:00,,205.37,0.578,26.66,23.98,1.954,3,1
2020-01-30T03:00:00,,210.18,0.569,26.55,22.52,1.934,3,1
2020-01-30T04:00:00,,215.0,0.57,26.44,21.82,1.917,3,1
2020-01-30T05:00:00,,219.62,0.575,26.35,21.07,1.901,3,1
2020-01-30T06:00:00,,225.04,0.574,26.31,20.45,1.89,3,1
2020-01-30T07:00:00,,230.44,0.595,26.31,20.79,1.882,3,1
2020-01-30T08:00:00,,236.12,0.6,26.36,19.78,1.875,3,1
2020-01-30T09:00:00,,244.96,0.622,26.47,20.95,1.88,3,1
2020-01-30T10:00:00,,255.38,0.6459999999999999,26.77,22.94,1.922,3,1
2020-01-30T11:00:00,,262.23,0.664,26.85,23.84,1.95,3,1
2020-01-30T12:00:00,,263.06,0.647,26.8,23.17,1.971,3,1
2020-01-30T13:00:00,,264.82,0.637,27.03,25.93,1.969,3,1
2020-01-30T14:00:00,,254.08,0.586,27.2,28.83,1.961,3,1
2020-01-30T15:00:00,,236.9,0.536,27.36,33.12,1.944,3,1
2020-01-30T16:00:00,,232.1,0.5429999999999999,27.44,32.51,1.9069999999999998,3,1
2020-01-30T17:00:00,,234.13,0.5589999999999999,27.42,32.12,1.876,3,1
2020-01-30T18:00:00,,236.44,0.5760000000000001,27.3,29.29,1.844,3,1
2020-01-30T19:00:00,,239.34,0.573,27.19,28.2,1.8115,3,1
2020-01-30T20:00:00,,243.09,0.555,27.09,26.33,1.7795,3,1
2020-01-30T21:00:00,,247.25,0.556,26.97,25.8,1.753,3,1
2020-01-30T22:00:00,,251.74,0.5589999999999999,26.88,23.92,1.74,3,1
2020-01-30T23:00:00,,256.15,0.562,26.78,23.72,1.72,3,1
2020-01-31T00:00:00,,,,,,1.7,4,1
2020-01-31T01:00:00,,,,,,1.683,4,1
2020-01-31T02:00:00,,,,,,1.669,4,1
2020-01-31T03:00:00,,,,,,1.656,4,1
2020-01-31T04:00:00,,,,,,1.644,4,1
2020-01-31T05:00:00,,,,,,1.633,4,1
2020-01-31T06:00:00,,,,,,1.621,4,1
2020-01-31T07:00:00,,,,,,1.611,4,1
2020-01-31T08:00:00,,,,,,1.601,4,1
2020-01-31T09:00:00,,,,,,1.5930000000000002,4,1
2020-01-31T10:00:00,,,,,,1.585,4,1
2020-01-31T11:00:00,,,,,,1.575,4,1
2020-01-31T12:00:00,,,,,,1.567,4,1
2020-01-31T13:00:00,,,,,,1.5590000000000002,4,1
2020-01-31T14:00:00,,,,,,1.55,4,1
2020-01-31T15:00:00,,,,,,1.541,4,1
2020-01-31T16:00:00,,,,,,1.5319999999999998,4,1
2020-01-31T17:00:00,,,,,,1.526,4,1
2020-01-31T18:00:00,,,,,,1.518,4,1
2020-01-31T19:00:00,,,,,,1.51,4,1
2020-01-31T20:00:00,,,,,,1.503,4,1
2020-01-31T21:00:00,,,,,,1.497,4,1
2020-01-31T22:00:00,,,,,,1.491,4,1
2020-01-31T23:00:00,,,,,,1.485,4,1
2020-02-01T00:00:00,,,,,,1.48,5,2
2020-02-01T01:00:00,,,,,,1.476,5,2
2020-02-01T02:00:00,,,,,,1.472,5,2
2020-02-01T03:00:00,,,,,,1.469,5,2
2020-02-01T04:00:00,,,,,,1.465,5,2
2020-02-01T05:00:00,,,,,,1.461,5,2
2020-02-01T06:00:00,,,,,,1.456,5,2
2020-02-01T07:00:00,,,,,,1.452,5,2
2020-02-01T08:00:00,,,,,,1.449,5,2
2020-02-01T09:00:00,,,,,,1.446,5,2
2020-02-01T10:00:00,,,,,,1.4469999999999998,5,2
2020-02-01T11:00:00,,,,,,1.4480000000000002,5,2
2020-02-01T12:00:00,,,,,,1.446,5,2
2020-02-01T13:00:00,,,,,,1.444,5,2
2020-02-01T14:00:00,,,,,,1.442,5,2
2020-02-01T15:00:00,,,,,,1.4380000000000002,5,2
2020-02-01T16:00:00,,,,,,1.432,5,2
2020-02-01T17:00:00,,,,,,1.4280000000000002,5,2
2020-02-01T18:00:00,,,,,,1.42,5,2
2020-02-01T19:00:00,,,,,,1.413,5,2
2020-02-01T20:00:00,,,,,,1.41,5,2
2020-02-01T21:00:00,,,,,,1.406,5,2
2020-02-01T22:00:00,,,,,,1.402,5,2
2020-02-01T23:00:00,,,,,,1.398,5,2
2020-02-02T00:00:00,,,,,,1.395,6,2
2020-02-02T01:00:00,,,,,,1.392,6,2
2020-02-02T02:00:00,,,,,,1.391,6,2
2020-02-02T03:00:00,,,,,,1.39,6,2
2020-02-02T04:00:00,,,,,,1.388,6,2
2020-02-02T05:00:00,,,,,,1.385,6,2
2020-02-02T06:00:00,,,,,,1.383,6,2
2020-02-02T07:00:00,,,,,,1.381,6,2
2020-02-02T08:00:00,,,,,,1.38,6,2
2020-02-02T09:00:00,,,,,,1.3769999999999998,6,2
2020-02-02T10:00:00,,,,,,1.375,6,2
2020-02-02T11:00:00,,,,,,1.3730000000000002,6,2
2020-02-02T12:00:00,,,,,,1.371,6,2
2020-02-02T13:00:00,,,,,,1.367,6,2
2020-02-02T14:00:00,,,,,,1.362,6,2
2020-02-02T15:00:00,,,,,,1.359,6,2
2020-02-02T16:00:00,,,,,,1.355,6,2
2020-02-02T17:00:00,,,,,,1.352,6,2
2020-02-02T18:00:00,,,,,,1.349,6,2
2020-02-02T19:00:00,,,,,,1.346,6,2
2020-02-02T20:00:00,,,,,,1.342,6,2
2020-02-02T21:00:00,,,,,,1.34,6,2
2020-02-02T22:00:00,,,,,,1.338,6,2
2020-02-02T23:00:00,,,,,,1.338,6,2
2020-02-03T00:00:00,,,,,,1.337,0,2
2020-02-03T01:00:00,,,,,,1.335,0,2
2020-02-03T02:00:00,,,,,,1.3330000000000002,0,2
2020-02-03T03:00:00,,,,,,1.331,0,2
2020-02-03T04:00:00,,,,,,1.33,0,2
2020-02-03T05:00:00,,,,,,1.327,0,2
2020-02-03T06:00:00,,,,,,1.3259999999999998,0,2
2020-02-03T07:00:00,,,,,,1.325,0,2
2020-02-03T08:00:00,,,,,,1.325,0,2
2020-02-03T09:00:00,,,,,,1.324,0,2
2020-02-03T10:00:00,,,,,,1.3230000000000002,0,2
2020-02-03T11:00:00,,,,,,1.3230000000000002,0,2
2020-02-03T12:00:00,,,,,,1.319,0,2
2020-02-03T13:00:00,,,,,,1.3159999999999998,0,2
2020-02-03T14:00:00,,,,,,1.3130000000000002,0,2
2020-02-03T15:00:00,,,,,,1.31,0,2
2020-02-03T16:00:00,,,,,,1.306,0,2
2020-02-03T17:00:00,,,,,,1.304,0,2
2020-02-03T18:00:00,,,,,,1.301,0,2
2020-02-03T19:00:00,,,,,,1.3,0,2
2020-02-03T20:00:00,,,,,,1.298,0,2
2020-02-03T21:00:00,,,,,,1.296,0,2
2020-02-03T22:00:00,,,,,,1.294,0,2
2020-02-03T23:00:00,,,,,,1.293,0,2
2020-02-04T00:00:00,,,,,,1.2919999999999998,1,2
2020-02-04T01:00:00,,,,,,1.2919999999999998,1,2
2020-02-04T02:00:00,,,,,,1.29,1,2
2020-02-04T03:00:00,,,,,,1.289,1,2
2020-02-04T04:00:00,,,,,,1.289,1,2
2020-02-04T05:00:00,,,,,,1.288,1,2
2020-02-04T06:00:00,,,,,,1.287,1,2
2020-02-04T07:00:00,,,,,,1.285,1,2
2020-02-04T08:00:00,,,,,,1.285,1,2
2020-02-04T09:00:00,,,,,,1.284,1,2
2020-02-04T10:00:00,,,,,,1.285,1,2
2020-02-04T11:00:00,,,,,,1.285,1,2
2020-02-04T12:00:00,,,,,,1.283,1,2
2020-02-04T13:00:00,,,,,,1.281,1,2
2020-02-04T14:00:00,,,,,,1.279,1,2
2020-02-04T15:00:00,,,,,,1.276,1,2
2020-02-04T16:00:00,,,,,,1.274,1,2
2020-02-04T17:00:00,,,,,,1.273,1,2
2020-02-04T18:00:00,,,,,,1.271,1,2
2020-02-04T19:00:00,,,,,,1.27,1,2
2020-02-04T20:00:00,,,,,,1.268,1,2
2020-02-04T21:00:00,,,,,,1.267,1,2
2020-02-04T22:00:00,,,,,,1.267,1,2
2020-02-04T23:00:00,,,,,,1.266,1,2
2020-02-05T00:00:00,,,,,,1.266,2,2
2020-02-05T01:00:00,,,,,,1.265,2,2
2020-02-05T02:00:00,,,,,,1.266,2,2
2020-02-05T03:00:00,,,,,,1.268,2,2
2020-02-05T04:00:00,,,,,,1.268,2,2
2020-02-05T05:00:00,,,,,,1.272,2,2
2020-02-05T06:00:00,,,,,,1.275,2,2
2020-02-05T07:00:00,,,,,,1.273,2,2
2020-02-05T08:00:00,,,,,,1.271,2,2
2020-02-05T09:00:00,,,,,,1.271,2,2
2020-02-05T10:00:00,,,,,,1.27,2,2
2020-02-05T11:00:00,,,,,,1.27,2,2
2020-02-05T12:00:00,,,,,,1.269,2,2
2020-02-05T13:00:00,,,,,,1.268,2,2
2020-02-05T14:00:00,,,,,,1.267,2,2
2020-02-05T15:00:00,,,,,,1.286,2,2
2020-02-05T16:00:00,,272.57,0.3670000000000001,26.53,41.2,1.6956,2,2
2020-02-05T17:00:00,19.696666666666673,443.58,0.401,26.54,88.66,2.2325000000000004,2,2
2020-02-05T18:00:00,21.098333333333333,480.54,0.479,26.82,59.32,2.6216666666666666,2,2
2020-02-05T19:00:00,18.42833333333333,229.08,0.552,26.84,83.66,2.5981666666666663,2,2
2020-02-05T20:00:00,14.333333333333336,188.3,0.506,26.73,70.58,2.4336,2,2
2020-02-05T21:00:00,11.245,167.43,0.5489999999999999,26.66,70.98,2.2804,2,2
2020-02-05T22:00:00,10.71,163.15,0.537,26.6,52.89,2.16075,2,2
2020-02-05T23:00:00,,170.43,0.513,26.55,48.01,2.0545,2,2
2020-02-06T00:00:00,,180.9,0.508,26.51,45.5,1.981,3,2
2020-02-06T01:00:00,,189.77,0.476,26.46,42.32,1.9395,3,2
2020-02-06T02:00:00,,196.13,0.463,26.4,37.67,1.8793333333333333,3,2
2020-02-06T03:00:00,,202.32,0.466,26.32,36.8,1.8395,3,2
2020-02-06T04:00:00,,207.08,0.46,26.23,36.47,1.8045,3,2
2020-02-06T05:00:00,,210.75,0.444,26.12,35.07,1.7695,3,2
2020-02-06T06:00:00,,213.51,0.443,26.06,33.47,1.7365,3,2
2020-02-06T07:00:00,,215.44,0.448,26.1,31.5,1.707,3,2
2020-02-06T08:00:00,,,,,,1.681,3,2
2020-02-06T09:00:00,,,,,,1.668,3,2
2020-02-06T10:00:00,,,,,,1.648,3,2
2020-02-06T11:00:00,,,,,,1.629,3,2
2020-02-06T12:00:00,,,,,,1.611,3,2
2020-02-06T13:00:00,,,,,,1.594,3,2
2020-02-06T14:00:00,,,,,,1.577,3,2
2020-02-06T15:00:00,,,,,,1.56,3,2
2020-02-06T16:00:00,,,,,,1.5490000000000002,3,2
2020-02-06T17:00:00,,,,,,1.536,3,2
2020-02-06T18:00:00,,,,,,1.524,3,2
2020-02-06T19:00:00,,,,,,1.514,3,2
2020-02-06T20:00:00,,,,,,1.507,3,2
2020-02-06T21:00:00,,,,,,1.504,3,2
2020-02-06T22:00:00,,,,,,1.505,3,2
2020-02-06T23:00:00,,,,,,1.4980000000000002,3,2
2020-02-07T00:00:00,,,,,,1.49,4,2
2020-02-07T01:00:00,,,,,,1.482,4,2
2020-02-07T02:00:00,,,,,,1.476,4,2
2020-02-07T03:00:00,,,,,,1.472,4,2
2020-02-07T04:00:00,,,,,,1.469,4,2
2020-02-07T05:00:00,,,,,,1.464,4,2
2020-02-07T06:00:00,,,,,,1.46,4,2
2020-02-07T07:00:00,,,,,,1.454,4,2
2020-02-07T08:00:00,,,,,,1.4480000000000002,4,2
2020-02-07T09:00:00,,,,,,1.443,4,2
2020-02-07T10:00:00,,,,,,1.4380000000000002,4,2
2020-02-07T11:00:00,,,,,,1.4340000000000002,4,2
2020-02-07T12:00:00,,,,,,1.426,4,2
2020-02-07T13:00:00,,,,,,1.419,4,2
2020-02-07T14:00:00,,,,,,1.413,4,2
2020-02-07T15:00:00,,,,,,1.408,4,2
2020-02-07T16:00:00,,,,,,1.401,4,2
2020-02-07T17:00:00,,,,,,1.395,4,2
2020-02-07T18:00:00,,,,,,1.389,4,2
2020-02-07T19:00:00,,,,,,1.384,4,2
2020-02-07T20:00:00,,,,,,1.38,4,2
2020-02-07T21:00:00,,,,,,1.376,4,2
2020-02-07T22:00:00,,,,,,1.372,4,2
2020-02-07T23:00:00,,,,,,1.368,4,2
2020-02-08T00:00:00,,,,,,1.365,5,2
2020-02-08T01:00:00,,,,,,1.3630000000000002,5,2
2020-02-08T02:00:00,,,,,,1.36,5,2
2020-02-08T03:00:00,,,,,,1.358,5,2
2020-02-08T04:00:00,,,,,,1.357,5,2
2020-02-08T05:00:00,,,,,,1.355,5,2
2020-02-08T06:00:00,,,,,,1.354,5,2
2020-02-08T07:00:00,,,,,,1.3530000000000002,5,2
2020-02-08T08:00:00,,,,,,1.352,5,2
2020-02-08T09:00:00,,,,,,1.351,5,2
2020-02-08T10:00:00,,,,,,1.352,5,2
2020-02-08T11:00:00,,,,,,1.352,5,2
2020-02-08T12:00:00,,,,,,1.348,5,2
2020-02-08T13:00:00,,,,,,1.345,5,2
2020-02-08T14:00:00,,,,,,1.342,5,2
2020-02-08T15:00:00,,,,,,1.337,5,2
2020-02-08T16:00:00,,,,,,1.3330000000000002,5,2
2020-02-08T17:00:00,,,,,,1.332,5,2
2020-02-08T18:00:00,,,,,,1.331,5,2
2020-02-08T19:00:00,,603.23,0.5920000000000001,27.37,40.72,1.56125,5,2
2020-02-08T20:00:00,,556.69,0.585,27.5,74.71,1.984,5,2
2020-02-08T21:00:00,,300.59,0.595,27.82,123.23,2.02,5,2
2020-02-08T22:00:00,,273.36,0.5920000000000001,27.82,94.85,1.952,5,2
2020-02-08T23:00:00,,287.26,0.5589999999999999,27.67,80.02,1.8646666666666665,5,2
2020-02-09T00:00:00,,260.41,0.583,27.31,99.88,1.806,6,2
2020-02-09T01:00:00,,236.19,0.573,27.19,108.15,1.7515,6,2
2020-02-09T02:00:00,,202.45,0.613,26.72,125.23,1.8112,6,2
2020-02-09T03:00:00,18.7925,239.34,0.458,26.44,90.18,2.2968333333333333,6,2
2020-02-09T04:00:00,20.453333333333333,178.76,0.394,25.86,127.43,2.5685,6,2
2020-02-09T05:00:00,16.518333333333334,176.23,0.408,25.81,112.15,2.4565,6,2
2020-02-09T06:00:00,13.548333333333332,176.55,0.391,25.86,89.15,2.315333333333333,6,2
2020-02-09T07:00:00,10.63,175.17,0.3720000000000001,25.93,81.22,2.1986666666666665,6,2
2020-02-09T08:00:00,10.78,175.77,0.364,26.09,77.64,2.111,6,2
2020-02-09T09:00:00,,178.25,0.34700000000000003,26.47,75.94,2.030333333333333,6,2
2020-02-09T10:00:00,,182.92,0.334,26.79,69.9,1.9725,6,2
2020-02-09T11:00:00,,187.12,0.32299999999999995,27.16,69.17,1.9065,6,2
2020-02-09T12:00:00,,190.75,0.31,27.34,66.55,1.8555,6,2
2020-02-09T13:00:00,,194.13,0.308,27.56,65.53,1.804,6,2
2020-02-09T14:00:00,,197.93,0.293,27.65,60.73,1.759,6,2
2020-02-09T15:00:00,,200.96,0.295,27.48,62.09,1.7215000000000005,6,2
2020-02-09T16:00:00,,,,,,1.6885,6,2
2020-02-09T17:00:00,,,,,,1.6615000000000002,6,2
2020-02-09T18:00:00,,,,,,1.649,6,2
2020-02-09T19:00:00,,,,,,1.639,6,2
2020-02-09T20:00:00,,225.49,0.306,27.37,59.04,1.706,6,2
2020-02-09T21:00:00,,237.26,0.312,27.42,56.55,1.7630000000000001,6,2
2020-02-09T22:00:00,,243.76,0.32,27.53,56.52,1.778,6,2
2020-02-09T23:00:00,,248.18,0.31,27.49,53.08,1.746,6,2
2020-02-10T00:00:00,,251.53,0.302,27.4,52.51,1.7155,0,2
2020-02-10T01:00:00,,,,,,1.6840000000000002,0,2
2020-02-10T02:00:00,,,,,,1.6569999999999998,0,2
2020-02-10T03:00:00,,,,,,1.644,0,2
2020-02-10T04:00:00,,,,,,1.625,0,2
2020-02-10T05:00:00,,,,,,1.604,0,2
2020-02-10T06:00:00,,,,,,1.587,0,2
2020-02-10T07:00:00,,,,,,1.574,0,2
2020-02-10T08:00:00,,,,,,1.56,0,2
2020-02-10T09:00:00,,,,,,1.547,0,2
2020-02-10T10:00:00,,,,,,1.536,0,2
2020-02-10T11:00:00,,,,,,1.523,0,2
2020-02-10T12:00:00,,,,,,1.514,0,2
2020-02-10T13:00:00,,,,,,1.506,0,2
2020-02-10T14:00:00,,,,,,1.496,0,2
2020-02-10T15:00:00,,,,,,1.486,0,2
2020-02-10T16:00:00,,,,,,1.4780000000000002,0,2
2020-02-10T17:00:00,,,,,,1.4680000000000002,0,2
2020-02-10T18:00:00,,,,,,1.46,0,2
2020-02-10T19:00:00,,,,,,1.452,0,2
2020-02-10T20:00:00,,,,,,1.444,0,2
2020-02-10T21:00:00,,,,,,1.4369999999999998,0,2
2020-02-10T22:00:00,,,,,,1.431,0,2
2020-02-10T23:00:00,,,,,,1.4240000000000002,0,2
2020-02-11T00:00:00,,,,,,1.418,1,2
2020-02-11T01:00:00,,,,,,1.414,1,2
2020-02-11T02:00:00,,,,,,1.41,1,2
2020-02-11T03:00:00,,,,,,1.4069999999999998,1,2
2020-02-11T04:00:00,,,,,,1.402,1,2
2020-02-11T05:00:00,,,,,,1.399,1,2
2020-02-11T06:00:00,,,,,,1.394,1,2
2020-02-11T07:00:00,,,,,,1.392,1,2
2020-02-11T08:00:00,,,,,,1.389,1,2
2020-02-11T09:00:00,,,,,,1.3869999999999998,1,2
2020-02-11T10:00:00,,,,,,1.383,1,2
2020-02-11T11:00:00,,,,,,1.379,1,2
2020-02-11T12:00:00,,,,,,1.376,1,2
2020-02-11T13:00:00,,,,,,1.372,1,2
2020-02-11T14:00:00,,,,,,1.367,1,2
2020-02-11T15:00:00,,,,,,1.3630000000000002,1,2
2020-02-11T16:00:00,,,,,,1.359,1,2
2020-02-11T17:00:00,,,,,,1.355,1,2
2020-02-11T18:00:00,,,,,,1.351,1,2
2020-02-11T19:00:00,,,,,,1.346,1,2
2020-02-11T20:00:00,,,,,,1.342,1,2
2020-02-11T21:00:00,,,,,,1.339,1,2
2020-02-11T22:00:00,,,,,,1.336,1,2
2020-02-11T23:00:00,,,,,,1.3330000000000002,1,2
2020-02-12T00:00:00,,,,,,1.331,2,2
2020-02-12T01:00:00,,,,,,1.329,2,2
2020-02-12T02:00:00,,,,,,1.329,2,2
2020-02-12T03:00:00,,,,,,1.327,2,2
2020-02-12T04:00:00,,,,,,1.327,2,2
2020-02-12T05:00:00,,,,,,1.325,2,2
2020-02-12T06:00:00,,,,,,1.324,2,2
2020-02-12T07:00:00,,,,,,1.3219999999999998,2,2
2020-02-12T08:00:00,,,,,,1.321,2,2
2020-02-12T09:00:00,,,,,,1.319,2,2
2020-02-12T10:00:00,,,,,,1.318,2,2
2020-02-12T11:00:00,,,,,,1.315,2,2
2020-02-12T12:00:00,,,,,,1.3090000000000002,2,2
2020-02-12T13:00:00,,,,,,1.31,2,2
2020-02-12T14:00:00,,,,,,1.306,2,2
2020-02-12T15:00:00,,,,,,1.306,2,2
2020-02-12T16:00:00,,,,,,1.304,2,2
2020-02-12T17:00:00,,,,,,1.301,2,2
2020-02-12T18:00:00,,,,,,1.3525,2,2
2020-02-12T19:00:00,,429.23,0.467,26.9,78.73,1.5726,2,2
2020-02-12T20:00:00,38.654,248.54,,26.78,172.99,2.583266666666667,2,2
2020-02-12T21:00:00,61.915,139.71,0.6034999999999999,26.49,218.14,3.1453333333333333,2,2
2020-02-12T22:00:00,52.61833333333333,150.4,0.664,26.46,145.24,3.1166666666666667,2,2
2020-02-12T23:00:00,37.348333333333336,145.5,0.611,26.34,105.06,2.94,2,2
2020-02-13T00:00:00,24.42833333333333,139.21,0.5579999999999999,26.24,83.12,2.7678,3,2
2020-02-13T01:00:00,21.13,139.34,,26.19,76.94,2.5745,3,2
2020-02-13T02:00:00,17.215,138.13,0.535,26.09,69.57,2.44625,3,2
2020-02-13T03:00:00,15.638333333333335,140.59,0.514,26.02,74.0,2.338,3,2
2020-02-13T04:00:00,11.526666666666666,144.85,0.494,25.94,57.9,2.2413333333333334,3,2
2020-02-13T05:00:00,11.488,149.52,0.479,25.86,49.89,2.1725,3,2
2020-02-13T06:00:00,,154.24,0.468,25.82,48.05,2.1145,3,2
2020-02-13T07:00:00,,159.12,,25.89,45.14,2.0625,3,2
2020-02-13T08:00:00,,163.77,0.4405,26.05,42.73,2.0145,3,2
2020-02-13T09:00:00,,168.94,0.403,26.47,39.79,1.9705,3,2
2020-02-13T10:00:00,,173.92,0.385,26.86,37.74,1.933,3,2
2020-02-13T11:00:00,,179.36,0.371,27.11,36.52,1.8969999999999998,3,2
2020-02-13T12:00:00,,184.44,0.36,27.34,35.06,1.879,3,2
2020-02-13T13:00:00,,189.81,,27.39,33.01,1.8365,3,2
2020-02-13T14:00:00,,194.34,0.34700000000000003,27.63,30.94,1.819,3,2
2020-02-13T15:00:00,,199.56,0.336,27.51,31.0,1.791,3,2
2020-02-13T16:00:00,,198.07,0.368,27.19,39.33,1.763,3,2
2020-02-13T17:00:00,,219.69,0.405,27.17,44.31,1.7986666666666666,3,2
2020-02-13T18:00:00,,179.9,0.505,27.4,72.7,1.9725,3,2
2020-02-13T19:00:00,,196.61,,27.64,61.07,2.093,3,2
2020-02-13T20:00:00,,208.71,0.5155000000000001,27.66,69.12,2.131,3,2
2020-02-13T21:00:00,,200.67,0.441,27.53,74.25,2.077666666666666,3,2
2020-02-13T22:00:00,,204.2,0.41,27.41,67.56,2.0235,3,2
2020-02-13T23:00:00,,196.8,0.39,27.36,66.0,1.9605,3,2
2020-02-14T00:00:00,,193.38,0.375,27.3,62.45,1.8975,4,2
2020-02-14T01:00:00,,196.93,0.35700000000000004,27.24,62.13,1.8455,4,2
2020-02-14T02:00:00,,203.39,0.35,27.17,56.37,1.8015,4,2
2020-02-14T03:00:00,,210.41,0.35200000000000004,27.1,52.97,1.7664999999999995,4,2
2020-02-14T04:00:00,,217.59,0.35700000000000004,27.02,48.05,1.7334999999999998,4,2
2020-02-14T05:00:00,,,,,,1.717,4,2
2020-02-14T06:00:00,,,,,,1.6815,4,2
2020-02-14T07:00:00,,,,,,1.669,4,2
2020-02-14T08:00:00,,,,,,1.649,4,2
2020-02-14T09:00:00,,,,,,1.632,4,2
2020-02-14T10:00:00,,,,,,1.6119999999999999,4,2
2020-02-14T11:00:00,,,,,,1.601,4,2
